timestep,c_com_1[1],c_com_1[2],c_com_1[3],c_com_2[1],c_com_2[2],c_com_2[3],c_vel_1[1],c_vel_1[2],c_vel_1[3],c_vel_2[1],c_vel_2[2],c_vel_2[3],c_q_1[1],c_q_1[2],c_q_1[3],c_q_1[4],c_q_2[1],c_q_2[2],c_q_2[3],c_q_2[4],c_av_1[1],c_av_1[2],c_av_1[3],c_av_2[1],c_av_2[2],c_av_2[3],c_am_1[1],c_am_1[2],c_am_1[3],c_am_2[1],c_am_2[2],c_am_2[3],c_i_1[1],c_i_1[2],c_i_1[3],c_i_2[1],c_i_2[2],c_i_2[3]
63720000.0,-167.698,157.33,201.49,-168.471,165.195,198.978,-0.500832,0.298126,0.247322,-0.257854,0.426291,0.308695,-0.172041,-0.20165,0.746253,-0.610611,0.663303,0.724006,-0.1688,-0.0857337,-0.303193,0.458321,-0.304199,0.260361,0.771829,-0.414595,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63730000.0,-167.748,157.36,201.515,-168.497,165.238,199.009,-0.50101,0.299962,0.246737,-0.257677,0.424455,0.30928,-0.14854,-0.20146,0.762111,-0.597107,0.670524,0.707871,-0.183362,-0.125272,-0.311477,0.456876,-0.297939,0.232407,0.767307,-0.438889,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63740000.0,-167.798,157.39,201.539,-168.523,165.28,199.04,-0.501182,0.301801,0.246153,-0.257505,0.422616,0.309864,-0.124633,-0.200772,0.777095,-0.583335,0.677348,0.689267,-0.198339,-0.163624,-0.319394,0.455783,-0.291154,0.200873,0.764646,-0.458654,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63750000.0,-167.848,157.42,201.564,-168.548,165.322,199.071,-0.501348,0.303642,0.245571,-0.257338,0.420775,0.310446,-0.100343,-0.199604,0.79118,-0.569319,0.683639,0.668325,-0.21384,-0.200629,-0.326905,0.455046,-0.283879,0.166594,0.763916,-0.473366,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63760000.0,-167.898,157.45,201.589,-168.574,165.364,199.102,-0.501508,0.305487,0.24499,-0.257178,0.41893,0.311027,-0.0756935,-0.197972,0.804341,-0.55508,0.689257,0.645196,-0.229962,-0.236146,-0.333975,0.45467,-0.276147,0.130474,0.765138,-0.482636,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63770000.0,-167.948,157.481,201.613,-168.6,165.406,199.134,-0.501663,0.307334,0.244411,-0.257023,0.417083,0.311606,-0.0507089,-0.195895,0.816554,-0.540641,0.694052,0.62005,-0.246786,-0.27005,-0.340569,0.454656,-0.267998,0.0934683,0.768278,-0.48622,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63780000.0,-167.998,157.512,201.637,-168.626,165.447,199.165,-0.501812,0.309183,0.243834,-0.256874,0.415234,0.312183,-0.0254142,-0.193391,0.8278,-0.526024,0.697869,0.593073,-0.264377,-0.302238,-0.346654,0.455003,-0.259469,0.0565562,0.773253,-0.484023,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63790000.0,-168.049,157.543,201.662,-168.651,165.489,199.196,-0.501956,0.311036,0.243258,-0.25673,0.413382,0.312759,0.00016454,-0.19048,0.838057,-0.511251,0.700553,0.564465,-0.282778,-0.332629,-0.352202,0.455712,-0.250603,0.0207128,0.779932,-0.476103,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63800000.0,-168.099,157.574,201.686,-168.677,165.53,199.227,-0.502094,0.31289,0.242683,-0.256593,0.411527,0.313333,0.0260009,-0.187184,0.847307,-0.496343,0.701948,0.534434,-0.302014,-0.36116,-0.357186,0.456777,-0.241442,-0.0131141,0.788139,-0.462669,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63810000.0,-168.149,157.605,201.71,-168.703,165.571,199.259,-0.502226,0.314747,0.242111,-0.256461,0.40967,0.313906,0.0520677,-0.183523,0.855534,-0.481322,0.7019,0.503201,-0.32209,-0.387792,-0.361581,0.458195,-0.23203,-0.0440305,0.797656,-0.444076,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63820000.0,-168.199,157.637,201.735,-168.728,165.612,199.29,-0.502352,0.316606,0.24154,-0.256334,0.407811,0.314477,0.0783371,-0.179519,0.862721,-0.466208,0.700261,0.470989,-0.342987,-0.412508,-0.365367,0.459957,-0.222415,-0.071219,0.808232,-0.420816,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63830000.0,-168.249,157.669,201.759,-168.754,165.653,199.322,-0.502472,0.318467,0.240971,-0.256214,0.40595,0.315046,0.10478,-0.175195,0.868854,-0.451021,0.696891,0.438026,-0.364666,-0.43531,-0.368524,0.462056,-0.212641,-0.0939609,0.819587,-0.393504,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63840000.0,-168.3,157.701,201.783,-168.779,165.693,199.353,-0.502587,0.32033,0.240403,-0.256099,0.404087,0.315614,0.131369,-0.170575,0.873922,-0.435783,0.691659,0.404538,-0.387065,-0.456221,-0.371037,0.464481,-0.202757,-0.111655,0.831421,-0.362861,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63850000.0,-168.35,157.733,201.807,-168.805,165.734,199.385,-0.502696,0.322195,0.239837,-0.25599,0.402222,0.31618,0.158073,-0.165682,0.877914,-0.420511,0.684445,0.370749,-0.410103,-0.475284,-0.372895,0.467221,-0.19281,-0.123834,0.843422,-0.329699,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63860000.0,-168.4,157.765,201.831,-168.831,165.774,199.416,-0.5028,0.324062,0.239273,-0.255887,0.400355,0.316744,0.184863,-0.160541,0.88082,-0.405226,0.675147,0.336878,-0.433676,-0.492559,-0.374088,0.470261,-0.182849,-0.130175,0.855272,-0.294893,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63870000.0,-168.45,157.798,201.855,-168.856,165.814,199.448,-0.502897,0.325931,0.238711,-0.255789,0.398486,0.317306,0.211708,-0.155177,0.882633,-0.389946,0.663674,0.303135,-0.457663,-0.508125,-0.374611,0.473589,-0.172922,-0.13051,0.866657,-0.259363,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63880000.0,-168.501,157.83,201.878,-168.882,165.853,199.48,-0.502989,0.327801,0.238151,-0.255697,0.396616,0.317866,0.238578,-0.149614,0.883348,-0.37469,0.649956,0.26972,-0.481922,-0.522072,-0.37446,0.477187,-0.163076,-0.124832,0.877277,-0.22405,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63890000.0,-168.551,157.863,201.902,-168.907,165.893,199.512,-0.503075,0.329673,0.237592,-0.255611,0.394744,0.318425,0.265441,-0.143878,0.88296,-0.359474,0.633942,0.236817,-0.506297,-0.534507,-0.373637,0.481038,-0.153361,-0.11329,0.886852,-0.189885,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63900000.0,-168.601,157.896,201.926,-168.933,165.932,199.543,-0.503155,0.331547,0.237036,-0.255531,0.39287,0.318981,0.292266,-0.137994,0.881468,-0.344315,0.615601,0.204597,-0.530617,-0.545547,-0.372146,0.485123,-0.143822,-0.0961896,0.895127,-0.157773,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63910000.0,-168.652,157.93,201.95,-168.959,165.972,199.575,-0.50323,0.333422,0.236481,-0.255457,0.390995,0.319536,0.319021,-0.13199,0.878869,-0.329231,0.594921,0.173215,-0.554699,-0.555315,-0.369994,0.489422,-0.134507,-0.073982,0.901884,-0.128563,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63920000.0,-168.702,157.963,201.973,-168.984,166.011,199.607,-0.503298,0.335298,0.235928,-0.255388,0.389119,0.320089,0.345675,-0.12589,0.875167,-0.314235,0.571916,0.142804,-0.578349,-0.563943,-0.367191,0.493915,-0.12546,-0.0472549,0.906945,-0.103026,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63930000.0,-168.752,157.997,201.997,-169.01,166.049,199.639,-0.503361,0.337176,0.235377,-0.255325,0.387241,0.32064,0.372195,-0.119721,0.870362,-0.299345,0.546619,0.113478,-0.601365,-0.571568,-0.363751,0.49858,-0.116725,-0.0167146,0.910176,-0.0818377,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63940000.0,-168.803,158.03,202.02,-169.035,166.088,199.672,-0.503418,0.339055,0.234828,-0.255268,0.385362,0.321188,0.39855,-0.113508,0.86446,-0.284573,0.519088,0.0853295,-0.623544,-0.578325,-0.359691,0.503394,-0.108344,0.0168315,0.911491,-0.0655582,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63950000.0,-168.853,158.064,202.044,-169.061,166.126,199.704,-0.503469,0.340935,0.234282,-0.255217,0.383483,0.321735,0.424707,-0.107279,0.857468,-0.269934,0.4894,0.05843,-0.644675,-0.584352,-0.355029,0.508334,-0.100359,0.0524965,0.910856,-0.0546178,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63960000.0,-168.903,158.099,202.067,-169.086,166.165,199.736,-0.503515,0.342815,0.233737,-0.255171,0.381602,0.32228,0.450634,-0.101058,0.849392,-0.25544,0.457656,0.0328271,-0.664554,-0.589781,-0.34979,0.513376,-0.092807,0.0893376,0.908287,-0.0493058,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63970000.0,-168.954,158.133,202.091,-169.112,166.203,199.768,-0.503555,0.344697,0.233194,-0.255132,0.37972,0.322823,0.476299,-0.0948723,0.840242,-0.241104,0.423976,0.00854617,-0.682976,-0.59474,-0.343998,0.518495,-0.085726,0.126381,0.903852,-0.0497626,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63980000.0,-169.004,158.168,202.114,-169.137,166.241,199.8,-0.503589,0.34658,0.232653,-0.255098,0.377837,0.323363,0.50167,-0.0887467,0.83003,-0.226937,0.388501,-0.0144096,-0.699743,-0.599349,-0.337682,0.523668,-0.0791497,0.162647,0.897669,-0.055976,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
63990000.0,-169.054,158.202,202.137,-169.163,166.278,199.833,-0.503617,0.348463,0.232115,-0.255069,0.375954,0.323902,0.526715,-0.0827067,0.818769,-0.21295,0.351389,-0.0360588,-0.714669,-0.603717,-0.330871,0.528867,-0.0731101,0.197178,0.889901,-0.0677819,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64000000.0,-169.105,158.237,202.16,-169.188,166.316,199.865,-0.503639,0.350347,0.231579,-0.255047,0.37407,0.324438,0.551403,-0.0767773,0.806473,-0.199153,0.312815,-0.056441,-0.727575,-0.607943,-0.3236,0.534069,-0.0676365,0.22906,0.880753,-0.0848681,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64010000.0,-169.155,158.272,202.183,-169.214,166.353,199.898,-0.503656,0.352231,0.231044,-0.255031,0.372186,0.324972,0.575701,-0.070983,0.793157,-0.185555,0.272968,-0.0756154,-0.738302,-0.612112,-0.315903,0.539248,-0.0627554,0.257451,0.870467,-0.106783,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64020000.0,-169.206,158.308,202.206,-169.239,166.39,199.93,-0.503666,0.354116,0.230512,-0.25502,0.370301,0.325504,0.59958,-0.0653481,0.778841,-0.172164,0.232051,-0.0936592,-0.746701,-0.616293,-0.307817,0.544379,-0.0584905,0.2816,0.859316,-0.132947,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64030000.0,-169.256,158.343,202.229,-169.265,166.427,199.963,-0.503671,0.356002,0.229983,-0.255015,0.368415,0.326034,0.623007,-0.059896,0.763543,-0.158988,0.190275,-0.110666,-0.752647,-0.620541,-0.299382,0.549438,-0.0548624,0.300868,0.847593,-0.162669,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64040000.0,-169.306,158.379,202.252,-169.29,166.464,199.995,-0.503671,0.357887,0.229455,-0.255016,0.36653,0.326562,0.645953,-0.0546499,0.747283,-0.146034,0.147861,-0.126745,-0.756032,-0.624891,-0.290639,0.554399,-0.0518888,0.314747,0.835609,-0.195163,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64050000.0,-169.357,158.415,202.275,-169.316,166.501,200.028,-0.503664,0.359773,0.22893,-0.255022,0.364644,0.327087,0.668387,-0.0496323,0.730085,-0.133309,0.105034,-0.142014,-0.756772,-0.629362,-0.28163,0.559238,-0.049584,0.322869,0.823681,-0.22957,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64060000.0,-169.407,158.451,202.298,-169.341,166.537,200.061,-0.503651,0.361659,0.228407,-0.255035,0.362758,0.32761,0.69028,-0.044865,0.711972,-0.120816,0.0620233,-0.156606,-0.754804,-0.633955,-0.272399,0.563933,-0.0479593,0.32502,0.812123,-0.26498,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64070000.0,-169.457,158.487,202.321,-169.367,166.573,200.094,-0.503633,0.363545,0.227886,-0.255053,0.360872,0.328131,0.711604,-0.040369,0.692968,-0.108562,0.0190565,-0.170657,-0.750092,-0.638651,-0.26299,0.56846,-0.0470225,0.321143,0.801242,-0.300458,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64080000.0,-169.508,158.524,202.344,-169.392,166.609,200.126,-0.503609,0.365431,0.227368,-0.255077,0.358986,0.328649,0.732329,-0.0361647,0.673101,-0.0965498,-0.0236398,-0.184309,-0.742623,-0.643415,-0.253449,0.572797,-0.0467781,0.311341,0.791325,-0.335065,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64090000.0,-169.558,158.56,202.366,-169.418,166.645,200.159,-0.503579,0.367317,0.226852,-0.255107,0.3571,0.329165,0.752428,-0.0322717,0.652398,-0.0847822,-0.0658441,-0.197707,-0.732409,-0.648192,-0.243823,0.576924,-0.0472274,0.295871,0.782634,-0.367886,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64100000.0,-169.608,158.597,202.389,-169.443,166.68,200.192,-0.503544,0.369202,0.226338,-0.255143,0.355215,0.329679,0.771873,-0.0287086,0.630889,-0.0732616,-0.107342,-0.210994,-0.71949,-0.652912,-0.234158,0.58082,-0.0483681,0.275145,0.7754,-0.398055,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64110000.0,-169.659,158.634,202.412,-169.469,166.716,200.225,-0.503502,0.371087,0.225827,-0.255184,0.35333,0.33019,0.790639,-0.0254933,0.608603,-0.0619896,-0.14793,-0.224311,-0.703927,-0.657486,-0.224501,0.584467,-0.0501948,0.249708,0.769812,-0.424773,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64120000.0,-169.709,158.671,202.434,-169.494,166.751,200.258,-0.503455,0.372972,0.225318,-0.255231,0.351445,0.330698,0.808699,-0.0226426,0.585573,-0.050967,-0.187416,-0.23779,-0.685808,-0.661815,-0.214898,0.587846,-0.0526986,0.220235,0.766019,-0.447334,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64130000.0,-169.76,158.709,202.457,-169.52,166.786,200.291,-0.503402,0.374856,0.224812,-0.255284,0.349561,0.331205,0.826029,-0.0201724,0.56183,-0.0401938,-0.22562,-0.25156,-0.665243,-0.665782,-0.205397,0.590942,-0.0558672,0.187503,0.764122,-0.465142,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64140000.0,-169.81,158.746,202.479,-169.545,166.821,200.325,-0.503343,0.37674,0.224308,-0.255343,0.347677,0.331709,0.842605,-0.0180976,0.537409,-0.0296694,-0.262382,-0.265732,-0.642364,-0.669261,-0.196043,0.593739,-0.0596855,0.152378,0.76417,-0.477726,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64150000.0,-169.86,158.784,202.502,-169.571,166.856,200.358,-0.503279,0.378623,0.223807,-0.255408,0.345794,0.33221,0.858403,-0.016432,0.512345,-0.0193924,-0.297555,-0.280411,-0.617323,-0.672118,-0.186882,0.596224,-0.0641348,0.11579,0.766162,-0.484753,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64160000.0,-169.911,158.822,202.524,-169.596,166.89,200.391,-0.503208,0.380505,0.223308,-0.255478,0.343912,0.332709,0.873402,-0.0151884,0.486673,-0.00936094,-0.331015,-0.295682,-0.590292,-0.674208,-0.177958,0.598385,-0.0691936,0.0787038,0.770045,-0.486038,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64170000.0,-169.961,158.86,202.546,-169.622,166.925,200.424,-0.503132,0.382387,0.222812,-0.255554,0.34203,0.333205,0.88758,-0.0143785,0.460429,0.000427795,-0.362656,-0.311614,-0.561456,-0.675384,-0.169315,0.600211,-0.0748374,0.0421013,0.775717,-0.481547,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64180000.0,-170.011,158.898,202.569,-169.648,166.959,200.458,-0.50305,0.384267,0.222318,-0.255636,0.34015,0.333699,0.900916,-0.0140127,0.433652,0.00997707,-0.392393,-0.328259,-0.531018,-0.675495,-0.160994,0.601694,-0.0810388,0.00694983,0.783028,-0.471397,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64190000.0,-170.061,158.937,202.591,-169.673,166.993,200.491,-0.502962,0.386146,0.221827,-0.255724,0.338271,0.33419,0.913392,-0.0141005,0.40638,0.0192908,-0.420162,-0.345648,-0.499189,-0.67439,-0.153035,0.602825,-0.0877677,-0.0258215,0.791785,-0.455859,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64200000.0,-170.112,158.976,202.613,-169.699,167.026,200.524,-0.502869,0.388025,0.221339,-0.255817,0.336392,0.334678,0.924989,-0.0146499,0.37865,0.0283735,-0.445923,-0.363792,-0.46619,-0.671919,-0.145478,0.603601,-0.0949914,-0.0553463,0.801755,-0.435341,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64210000.0,-170.162,159.015,202.635,-169.724,167.06,200.558,-0.50277,0.389902,0.220853,-0.255916,0.334515,0.335164,0.93569,-0.015668,0.350504,0.0372303,-0.469655,-0.382679,-0.432248,-0.667939,-0.138359,0.604017,-0.102675,-0.0808441,0.812676,-0.410388,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64220000.0,-170.212,159.054,202.657,-169.75,167.093,200.592,-0.502665,0.391778,0.22037,-0.256021,0.332639,0.335647,0.945479,-0.0171605,0.321981,0.0458667,-0.49136,-0.402279,-0.397594,-0.662311,-0.131712,0.60407,-0.110781,-0.101641,0.824259,-0.381657,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64230000.0,-170.263,159.093,202.679,-169.775,167.126,200.625,-0.502554,0.393652,0.219889,-0.256132,0.330765,0.336127,0.954341,-0.0191319,0.293122,0.0542891,-0.511059,-0.422538,-0.362458,-0.654908,-0.12557,0.603762,-0.119271,-0.117187,0.836198,-0.34991,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64240000.0,-170.313,159.132,202.701,-169.801,167.159,200.659,-0.502438,0.395525,0.219412,-0.256249,0.328892,0.336605,0.962262,-0.0215854,0.263968,0.0625039,-0.528796,-0.443379,-0.327067,-0.645614,-0.119962,0.603092,-0.128103,-0.127071,0.848176,-0.315985,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64250000.0,-170.363,159.172,202.723,-169.827,167.192,200.692,-0.502315,0.397396,0.218937,-0.256371,0.327021,0.33708,0.96923,-0.024523,0.234561,0.0705183,-0.54463,-0.464709,-0.291645,-0.634324,-0.114916,0.602065,-0.137234,-0.131032,0.859878,-0.280779,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64260000.0,-170.413,159.212,202.745,-169.852,167.225,200.726,-0.502187,0.399266,0.218465,-0.256499,0.325151,0.337552,0.975234,-0.0279454,0.204942,0.0783399,-0.558639,-0.486411,-0.256406,-0.620953,-0.110456,0.600686,-0.14662,-0.128965,0.870994,-0.245223,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64270000.0,-170.463,159.252,202.767,-169.878,167.257,200.76,-0.502054,0.401134,0.217995,-0.256633,0.323283,0.338022,0.980262,-0.031852,0.175154,0.0859765,-0.570916,-0.508354,-0.221554,-0.60543,-0.106603,0.598961,-0.156216,-0.120925,0.88123,-0.210256,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64280000.0,-170.514,159.292,202.789,-169.904,167.289,200.794,-0.501914,0.403,0.217528,-0.256772,0.321417,0.338488,0.984308,-0.036241,0.145239,0.0934366,-0.581568,-0.530387,-0.187279,-0.587704,-0.103377,0.596898,-0.165975,-0.107125,0.890315,-0.176803,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64290000.0,-170.564,159.332,202.81,-169.929,167.321,200.828,-0.501769,0.404865,0.217065,-0.256917,0.319552,0.338952,0.987362,-0.0411091,0.115239,0.100729,-0.590712,-0.552345,-0.153759,-0.567743,-0.100793,0.594508,-0.175849,-0.0879284,0.89801,-0.145749,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64300000.0,-170.614,159.373,202.832,-169.955,167.353,200.862,-0.501618,0.406727,0.216604,-0.257068,0.31769,0.339413,0.989419,-0.046452,0.0851967,0.107862,-0.598477,-0.574052,-0.121151,-0.545538,-0.0988637,0.591801,-0.185791,-0.0638437,0.904111,-0.117914,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64310000.0,-170.664,159.414,202.854,-169.981,167.385,200.896,-0.501462,0.408587,0.216145,-0.257224,0.31583,0.339871,0.990473,-0.052264,0.0551544,0.114846,-0.604997,-0.59532,-0.0895957,-0.521099,-0.0975982,0.588792,-0.195753,-0.0355075,0.908457,-0.0940336,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64320000.0,-170.714,159.455,202.875,-170.007,167.416,200.93,-0.5013,0.410445,0.21569,-0.257387,0.313972,0.340327,0.990521,-0.058538,0.0251544,0.121689,-0.610411,-0.615955,-0.0592122,-0.494461,-0.0970026,0.585495,-0.205687,-0.00366859,0.910932,-0.0747399,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64330000.0,-170.764,159.496,202.897,-170.032,167.448,200.964,-0.501132,0.412301,0.215238,-0.257555,0.312116,0.340779,0.989561,-0.0652659,-0.0047613,0.128402,-0.614861,-0.635754,-0.0300989,-0.465679,-0.0970801,0.581926,-0.215543,0.0308312,0.911472,-0.0605426,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64340000.0,-170.815,159.537,202.918,-170.058,167.479,200.998,-0.500958,0.414155,0.214788,-0.257728,0.310262,0.341228,0.987591,-0.0724382,-0.0345508,0.134994,-0.618486,-0.654517,-0.00233177,-0.43483,-0.0978301,0.578102,-0.225275,0.0670798,0.910062,-0.051817,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64350000.0,-170.865,159.579,202.94,-170.084,167.51,201.032,-0.500779,0.416006,0.214342,-0.257907,0.308411,0.341675,0.984611,-0.0800441,-0.0641728,0.141476,-0.621427,-0.672039,0.0240358,-0.402014,-0.099249,0.574041,-0.234835,0.104119,0.906739,-0.0487938,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64360000.0,-170.915,159.62,202.961,-170.11,167.541,201.066,-0.500594,0.417854,0.213899,-0.258092,0.306563,0.342118,0.980624,-0.0880717,-0.0935859,0.147858,-0.623815,-0.688121,0.0489734,-0.367349,-0.10133,0.569764,-0.244177,0.14097,0.901591,-0.0515528,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64370000.0,-170.965,159.662,202.982,-170.135,167.571,201.1,-0.500403,0.4197,0.213458,-0.258283,0.304717,0.342559,0.975631,-0.096508,-0.12275,0.154149,-0.625778,-0.70257,0.0724729,-0.330976,-0.104063,0.565291,-0.253256,0.176658,0.894755,-0.0600213,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
64380000.0,-171.015,159.704,203.004,-170.161,167.602,201.135,-0.500207,0.421543,0.213021,-0.258479,0.302874,0.342996,0.969638,-0.105339,-0.151624,0.160361,-0.627432,-0.7152,0.0945486,-0.293052,-0.107434,0.560644,-0.262027,0.21024,0.886411,-0.0739752,-0.807903,1.81373,-0.650453,0.535307,4.6236,-1.47657,6.0,3.0,3.0,6.0,3.0,3.0
