timestep,c_com_1[1],c_com_1[2],c_com_1[3],c_com_2[1],c_com_2[2],c_com_2[3],c_vel_1[1],c_vel_1[2],c_vel_1[3],c_vel_2[1],c_vel_2[2],c_vel_2[3],c_q_1[1],c_q_1[2],c_q_1[3],c_q_1[4],c_q_2[1],c_q_2[2],c_q_2[3],c_q_2[4],c_av_1[1],c_av_1[2],c_av_1[3],c_av_2[1],c_av_2[2],c_av_2[3],c_am_1[1],c_am_1[2],c_am_1[3],c_am_2[1],c_am_2[2],c_am_2[3],c_i_1[1],c_i_1[2],c_i_1[3],c_i_2[1],c_i_2[2],c_i_2[3]
94740000.0,237.818,886.543,-293.651,238.152,886.704,-292.246,0.670615,1.06766,-1.29751,-0.155725,0.824674,0.613882,-0.176129,0.313584,-0.895999,0.260443,-0.442462,-0.0448603,-0.736402,-0.50983,-0.0528849,0.426911,-0.0280073,-0.0111885,-1.34045,-0.958145,-0.513314,1.6289,-0.632926,-0.181567,-3.93964,-3.00271,3.0,3.0,6.0,3.0,3.0,6.0
94750000.0,237.89,886.648,-293.771,238.131,886.788,-292.195,0.801836,1.00074,-1.04507,-0.286946,0.891591,0.361446,-0.202162,0.317905,-0.891023,0.253267,-0.395647,0.016633,-0.736671,-0.548181,0.0498953,0.637703,0.0281794,0.210418,-1.25479,-1.10452,-0.240939,2.26089,-0.452089,0.522415,-3.67605,-3.44585,3.0,3.0,6.0,3.0,3.0,6.0
94760000.0,237.977,886.742,-293.86,238.095,886.883,-292.174,0.940659,0.893038,-0.742657,-0.425769,0.999294,0.0590302,-0.232744,0.334827,-0.880113,0.24315,-0.360499,0.0830517,-0.725517,-0.580317,0.292845,0.843888,-0.0253458,0.478467,-1.06793,-1.1546,0.447245,2.89039,-0.578843,1.36003,-3.10859,-3.59208,3.0,3.0,6.0,3.0,3.0,6.0
94770000.0,238.069,886.831,-293.926,238.055,886.984,-292.176,0.763952,0.951539,-0.709479,-0.249062,0.940793,0.0258516,-0.258213,0.361922,-0.866314,0.227679,-0.329273,0.148695,-0.709863,-0.604619,0.389362,0.297219,-0.509872,0.0792286,-1.14061,-0.788495,0.761515,1.23003,-1.9312,0.354268,-3.66874,-2.06602,3.0,3.0,6.0,3.0,3.0,6.0
94780000.0,238.125,886.936,-294.009,238.051,887.067,-292.162,0.477982,1.08059,-0.814823,0.0369078,0.811747,0.131196,-0.222496,0.386017,-0.873289,0.197114,-0.2672,0.178609,-0.718385,-0.616949,0.406362,-0.544349,-1.13874,-0.591078,-1.30634,-0.334668,0.9796,-1.37332,-3.68324,-1.57517,-4.62919,-0.0429932,3.0,3.0,6.0,3.0,3.0,6.0
94790000.0,238.174,887.04,-294.08,238.053,887.152,-292.159,0.506354,0.996458,-0.603424,0.00853555,0.895875,-0.0802033,-0.175138,0.415139,-0.87798,0.161672,-0.201859,0.206792,-0.727254,-0.622569,0.605437,-0.368365,-1.1119,-0.324834,-1.33048,-0.374733,1.62373,-0.811996,-3.59465,-0.929995,-4.67172,-0.0978609,3.0,3.0,6.0,3.0,3.0,6.0
94800000.0,238.225,887.136,-294.13,238.053,887.246,-292.177,0.518207,0.913004,-0.402527,-0.00331771,0.979329,-0.2811,-0.134006,0.452594,-0.872589,0.125652,-0.142006,0.245341,-0.728801,-0.62329,0.818345,-0.212295,-1.06285,-0.0675228,-1.38494,-0.40463,2.3046,-0.309635,-3.42849,-0.323414,-4.80843,-0.187843,3.0,3.0,6.0,3.0,3.0,6.0
94810000.0,238.277,887.223,-294.161,238.053,887.348,-292.214,0.510222,0.835898,-0.242545,0.00466787,1.05643,-0.441082,-0.0970502,0.497751,-0.857191,0.0897189,-0.0869176,0.293141,-0.723521,-0.618895,1.02599,-0.148815,-1.03455,0.151301,-1.40898,-0.395563,2.98922,-0.156316,-3.27221,0.175259,-4.85197,-0.231089,3.0,3.0,6.0,3.0,3.0,6.0
94820000.0,238.328,887.305,-294.189,238.053,887.455,-292.255,0.52988,0.827778,-0.411586,-0.0149902,1.06455,-0.272041,-0.0536165,0.546216,-0.834142,0.0546026,-0.0415592,0.338381,-0.714735,-0.610676,1.05197,-0.483063,-1.20989,0.0712195,-0.940377,-0.234489,3.20654,-1.7567,-3.49464,-0.102083,-3.298,-0.0186347,3.0,3.0,6.0,3.0,3.0,6.0
94830000.0,238.384,887.391,-294.249,238.049,887.558,-292.263,0.572453,0.880641,-0.70737,-0.0575636,1.01169,0.0237426,0.016658,0.586477,-0.809531,0.0206366,-0.0163574,0.35321,-0.713196,-0.60525,0.938877,-0.870411,-1.44396,-0.166041,-0.357654,-0.0557141,2.81352,-3.67925,-3.98173,-0.755953,-1.40694,0.311197,3.0,3.0,6.0,3.0,3.0,6.0
94840000.0,238.441,887.48,-294.318,238.044,887.659,-292.263,0.561927,0.887555,-0.645683,-0.0470369,1.00478,-0.0379442,0.0954018,0.62017,-0.778539,-0.0128269,0.00112082,0.357772,-0.714916,-0.600743,0.973041,-0.873779,-1.42884,-0.140978,-0.345334,-0.0340456,2.73269,-3.71324,-4.04554,-0.69694,-1.36002,0.37035,3.0,3.0,6.0,3.0,3.0,6.0
94850000.0,238.496,887.57,-294.377,238.04,887.759,-292.271,0.549214,0.916251,-0.54988,-0.0343242,0.976081,-0.133748,0.171499,0.648856,-0.739919,-0.0457623,0.0189007,0.363422,-0.71618,-0.595527,0.952333,-0.842653,-1.40483,-0.157525,-0.365462,-0.0430773,2.52031,-3.54336,-4.10789,-0.779988,-1.42927,0.362126,3.0,3.0,6.0,3.0,3.0,6.0
94860000.0,238.551,887.664,-294.429,238.036,887.854,-292.288,0.552757,0.964902,-0.480094,-0.0378671,0.927431,-0.203533,0.244735,0.669564,-0.696856,-0.0786155,0.0381371,0.36683,-0.717745,-0.590613,0.871424,-0.805218,-1.41313,-0.23056,-0.327393,-0.0542547,2.13935,-3.3676,-4.25687,-1.02944,-1.31542,0.341017,3.0,3.0,6.0,3.0,3.0,6.0
94870000.0,238.607,887.762,-294.473,238.032,887.945,-292.312,0.564628,0.996846,-0.409863,-0.0497388,0.895487,-0.273764,0.315314,0.681727,-0.650669,-0.111601,0.0569185,0.366144,-0.720238,-0.586478,0.816564,-0.771742,-1.42563,-0.264131,-0.249272,-0.0399658,1.85231,-3.18267,-4.4132,-1.13138,-1.05314,0.36089,3.0,3.0,6.0,3.0,3.0,6.0
94880000.0,238.664,887.862,-294.51,238.027,888.034,-292.344,0.569797,1.00641,-0.322376,-0.0549077,0.885918,-0.361251,0.382877,0.686856,-0.600681,-0.144279,0.0722149,0.363056,-0.723556,-0.582617,0.796604,-0.753102,-1.428,-0.232219,-0.169774,0.00113898,1.69483,-3.01396,-4.53397,-1.01041,-0.771738,0.435162,3.0,3.0,6.0,3.0,3.0,6.0
94890000.0,238.721,887.963,-294.537,238.021,888.122,-292.385,0.563959,1.00569,-0.221367,-0.0490693,0.886646,-0.46226,0.447007,0.685924,-0.546579,-0.17591,0.0824348,0.359915,-0.727432,-0.578367,0.783249,-0.74416,-1.42369,-0.161436,-0.105742,0.0559645,1.57422,-2.86202,-4.63295,-0.761922,-0.538938,0.544424,3.0,3.0,6.0,3.0,3.0,6.0
94900000.0,238.776,888.063,-294.554,238.017,888.211,-292.436,0.551667,1.00314,-0.112799,-0.0367777,0.889192,-0.570828,0.507274,0.679076,-0.488998,-0.205936,0.0872064,0.358189,-0.7317,-0.573333,0.759666,-0.730465,-1.41781,-0.076743,-0.0520718,0.115003,1.43494,-2.68664,-4.72882,-0.467873,-0.343463,0.666461,3.0,3.0,6.0,3.0,3.0,6.0
94910000.0,238.831,888.164,-294.56,238.014,888.3,-292.499,0.539478,1.00281,-0.00222021,-0.0245882,0.889523,-0.681407,0.5632,0.666117,-0.429242,-0.23419,0.0865937,0.358224,-0.736327,-0.56745,0.723825,-0.699186,-1.41308,0.00218857,0.00181029,0.170988,1.27188,-2.44593,-4.82933,-0.189855,-0.152445,0.780837,3.0,3.0,6.0,3.0,3.0,6.0
94920000.0,238.884,888.264,-294.555,238.012,888.389,-292.573,0.532044,1.00502,0.100126,-0.0171547,0.887315,-0.783753,0.614301,0.647008,-0.368658,-0.260972,0.0811871,0.359319,-0.741372,-0.560951,0.693665,-0.649481,-1.40981,0.0488567,0.0563458,0.211972,1.16137,-2.13038,-4.91797,-0.0167271,0.0312584,0.863189,3.0,3.0,6.0,3.0,3.0,6.0
94930000.0,238.938,888.365,-294.541,238.01,888.477,-292.654,0.530943,1.0069,0.159632,-0.0160529,0.885429,-0.843259,0.660097,0.622516,-0.307104,-0.287111,0.0734509,0.359392,-0.747009,-0.554455,0.721522,-0.618233,-1.40897,0.000872398,0.089128,0.207361,1.3349,-1.8583,-4.92999,-0.1659,0.116367,0.864407,3.0,3.0,6.0,3.0,3.0,6.0
94940000.0,238.991,888.465,-294.526,238.009,888.566,-292.738,0.527318,1.00419,0.125791,-0.0124286,0.888141,-0.809418,0.700217,0.59474,-0.24001,-0.313647,0.069783,0.354419,-0.753725,-0.549014,0.863399,-0.693092,-1.4288,-0.198347,0.0587856,0.13566,2.02811,-1.95742,-4.83173,-0.849251,-0.0589757,0.787009,3.0,3.0,6.0,3.0,3.0,6.0
94950000.0,239.042,888.565,-294.516,238.009,888.655,-292.816,0.492296,0.994905,0.0901727,0.0225936,0.897427,-0.7738,0.734595,0.56453,-0.162012,-0.339747,0.0749043,0.343687,-0.761646,-0.544209,0.979904,-0.818776,-1.46732,-0.324346,-0.0285572,0.096783,2.59751,-2.28224,-4.79646,-1.33008,-0.408947,0.840739,3.0,3.0,6.0,3.0,3.0,6.0
94960000.0,239.089,888.664,-294.506,238.014,888.746,-292.894,0.44505,0.976421,0.104557,0.0698395,0.915911,-0.788184,0.762957,0.530162,-0.0771851,-0.361755,0.0837823,0.335003,-0.769371,-0.537421,0.953713,-0.891764,-1.4812,-0.234341,-0.120668,0.139818,2.59274,-2.4236,-4.83245,-1.10263,-0.709666,1.04176,3.0,3.0,6.0,3.0,3.0,6.0
94970000.0,239.132,888.761,-294.497,238.022,888.838,-292.972,0.425518,0.963415,0.0766642,0.0893715,0.928917,-0.760291,0.786168,0.491348,0.00947648,-0.374736,0.0910013,0.334208,-0.775851,-0.527332,0.806493,-0.998519,-1.50502,-0.0613426,-0.1931,0.213316,2.20805,-2.63743,-4.94526,-0.589868,-0.926718,1.26475,3.0,3.0,6.0,3.0,3.0,6.0
94980000.0,239.174,888.857,-294.492,238.031,888.931,-293.046,0.418384,0.959372,0.0275142,0.0965054,0.93296,-0.711141,0.806107,0.448559,0.0973066,-0.373522,0.0945684,0.342152,-0.780939,-0.513929,0.602583,-1.12741,-1.55968,0.11316,-0.24187,0.292088,1.69536,-2.94743,-5.12176,-0.0615923,-1.07674,1.47699,3.0,3.0,6.0,3.0,3.0,6.0
94990000.0,239.214,888.952,-294.488,238.043,889.026,-293.118,0.366951,0.932258,0.0677093,0.147938,0.960074,-0.751336,0.821481,0.402072,0.184445,-0.359844,0.093988,0.357889,-0.784736,-0.497263,0.496656,-1.15492,-1.56316,0.273474,-0.273329,0.376708,1.49836,-3.01066,-5.10273,0.421917,-1.19061,1.70493,3.0,3.0,6.0,3.0,3.0,6.0
95000000.0,239.246,889.042,-294.476,238.062,889.125,-293.199,0.266785,0.868831,0.188601,0.248105,1.0235,-0.872228,0.828809,0.353116,0.2676,-0.341723,0.0884316,0.380455,-0.787386,-0.476924,0.518748,-1.11223,-1.48885,0.431779,-0.274832,0.486464,1.6731,-2.90022,-4.82665,0.899609,-1.23017,2.00699,3.0,3.0,6.0,3.0,3.0,6.0
95010000.0,239.266,889.125,-294.45,238.093,889.231,-293.293,0.137378,0.787592,0.331337,0.377511,1.10474,-1.01496,0.826454,0.303114,0.34621,-0.324399,0.0753945,0.409161,-0.789162,-0.451804,0.571935,-1.09323,-1.40847,0.610181,-0.237073,0.645482,1.91137,-2.89123,-4.51167,1.44823,-1.16311,2.44791,3.0,3.0,6.0,3.0,3.0,6.0
95020000.0,239.279,889.208,-294.418,238.132,889.337,-293.393,0.209994,1.007,0.188015,0.304896,0.885335,-0.871642,0.822584,0.252934,0.414086,-0.296501,0.063221,0.448188,-0.784711,-0.423508,-0.276944,-0.657357,-1.55014,0.857749,-0.848049,0.17407,-0.606891,-1.67815,-4.85329,2.224,-3.01812,0.952726,3.0,3.0,6.0,3.0,3.0,6.0
95030000.0,239.308,889.327,-294.411,238.155,889.407,-293.469,0.272056,1.25601,0.0653199,0.242833,0.63632,-0.748947,0.844961,0.208057,0.438143,-0.225355,0.101095,0.509914,-0.750893,-0.407342,-0.953074,-0.1676,-1.55324,0.948788,-1.46424,-0.497061,-2.68765,-0.353388,-4.79622,2.44801,-4.87267,-1.16847,3.0,3.0,6.0,3.0,3.0,6.0
95040000.0,239.328,889.454,-294.4,238.186,889.469,-293.548,0.141533,1.31387,0.13677,0.373356,0.578462,-0.820397,0.862603,0.164651,0.453792,-0.151255,0.150606,0.56677,-0.707736,-0.393953,-0.831108,-0.315423,-1.54842,0.739519,-1.37229,-0.605941,-2.2709,-0.821756,-4.80982,1.70194,-4.65215,-1.57337,3.0,3.0,6.0,3.0,3.0,6.0
95050000.0,239.343,889.592,-294.389,238.223,889.521,-293.628,0.272861,1.39207,0.0104376,0.242029,0.500259,-0.694065,0.866894,0.117377,0.477663,-0.0809599,0.205647,0.602864,-0.666572,-0.387229,-0.460568,-0.653889,-1.27278,0.260835,-1.09668,-1.02906,-1.0479,-1.8575,-4.0372,0.0723321,-3.90762,-2.90651,3.0,3.0,6.0,3.0,3.0,6.0
95060000.0,239.405,889.721,-294.411,238.212,889.581,-293.673,0.766011,1.21437,-0.334572,-0.251121,0.677963,-0.349055,0.845742,0.100494,0.519211,-0.0709991,0.28203,0.598673,-0.626349,-0.411991,0.42927,-1.09932,0.129592,-0.174241,-0.735877,-1.86808,1.45815,-3.2537,0.299904,-1.2759,-2.66809,-5.49384,3.0,3.0,6.0,3.0,3.0,6.0
95070000.0,239.469,889.838,-294.44,238.2,889.653,-293.713,0.490176,1.11798,-0.234311,0.0247136,0.774352,-0.449316,0.813418,0.0995719,0.566294,-0.0880192,0.362835,0.584874,-0.577207,-0.439438,0.429454,-1.0719,0.160331,-0.0257144,-0.996767,-1.71577,1.44759,-3.17059,0.420535,-0.885903,-3.29919,-5.10176,3.0,3.0,6.0,3.0,3.0,6.0
95080000.0,239.503,889.946,-294.459,238.217,889.735,-293.763,0.183192,1.04061,-0.14459,0.331698,0.851722,-0.539038,0.779916,0.0991378,0.608993,-0.105023,0.442598,0.578131,-0.515362,-0.451967,0.426387,-1.01222,0.210079,0.0762035,-1.34675,-1.65036,1.4422,-2.98672,0.58879,-0.618743,-4.20976,-5.00324,3.0,3.0,6.0,3.0,3.0,6.0
95090000.0,239.506,890.047,-294.469,238.265,889.822,-293.821,-0.036779,1.03701,-0.0499381,0.551669,0.855323,-0.633689,0.745113,0.0989943,0.64799,-0.122947,0.523195,0.574846,-0.439894,-0.449792,0.437024,-0.981315,0.000697946,0.02675,-1.50916,-1.48611,1.60925,-2.84527,-0.0390821,-0.906309,-4.56289,-4.66864,3.0,3.0,6.0,3.0,3.0,6.0
95100000.0,239.53,890.175,-294.462,238.293,889.884,-293.896,0.401358,1.45192,0.148359,0.113532,0.440414,-0.831986,0.715465,0.0493064,0.689886,-0.0986661,0.573846,0.564067,-0.406713,-0.432567,0.483986,-0.923602,-1.90461,-0.624127,-0.436683,-0.394546,2.43252,-2.56092,-5.74256,-3.86548,-1.2315,-1.79933,3.0,3.0,6.0,3.0,3.0,6.0
95110000.0,239.561,890.317,-294.445,238.314,889.931,-293.981,0.235978,1.36074,0.21,0.278911,0.531597,-0.893627,0.679632,-0.0338495,0.731392,-0.0449424,0.603706,0.550604,-0.406343,-0.408974,0.480139,-1.04106,-1.95026,-0.615949,-0.279375,-0.234951,2.40551,-3.11198,-5.77925,-3.66986,-0.748416,-1.35399,3.0,3.0,6.0,3.0,3.0,6.0
95120000.0,239.6,890.444,-294.413,238.326,889.993,-294.081,0.551535,1.19542,0.433571,-0.0366453,0.696916,-1.1172,0.629122,-0.0927327,0.771717,-0.00765594,0.615996,0.521484,-0.423287,-0.41162,0.187365,-1.41079,-0.794278,-0.330872,1.06351,-0.653769,1.19997,-4.31993,-2.25741,-2.65371,3.30521,-2.49031,3.0,3.0,6.0,3.0,3.0,6.0
95130000.0,239.644,890.562,-294.367,238.334,890.065,-294.196,0.270641,1.16416,0.467966,0.244249,0.728173,-1.15159,0.565652,-0.119005,0.815976,0.00770981,0.617799,0.464122,-0.446981,-0.450692,0.130608,-1.55653,-0.719243,-0.239388,1.1223,-1.03373,0.937925,-4.78987,-1.96108,-2.44321,3.61919,-3.44628,3.0,3.0,6.0,3.0,3.0,6.0
95140000.0,239.664,890.677,-294.317,238.365,890.138,-294.314,0.342606,1.1471,0.558884,0.172284,0.745235,-1.24251,0.504654,-0.143997,0.850867,0.0247733,0.626006,0.40122,-0.455463,-0.489585,0.10985,-0.79146,-0.569585,-0.273298,0.53979,-1.05329,0.46098,-2.41606,-1.63943,-2.28813,1.99665,-3.32103,3.0,3.0,6.0,3.0,3.0,6.0
95150000.0,239.74,890.786,-294.261,238.34,890.22,-294.438,0.931077,1.01122,0.521805,-0.416187,0.881108,-1.20543,0.509441,-0.1586,0.845143,0.0323979,0.658655,0.382675,-0.435104,-0.480018,0.292806,0.635764,-0.0845915,-0.606191,-1.049,-0.348974,0.932724,1.88807,-0.226288,-2.69944,-2.86666,-1.19727,3.0,3.0,6.0,3.0,3.0,6.0
95160000.0,239.819,890.887,-294.214,238.313,890.308,-294.554,0.620425,1.02249,0.420761,-0.105536,0.869839,-1.10439,0.533105,-0.17654,0.826639,0.0360542,0.703644,0.380532,-0.399466,-0.447781,0.378281,0.523283,-0.310921,-0.574078,-1.09182,-0.545528,1.24151,1.52929,-0.887418,-2.57536,-2.96733,-1.90098,3.0,3.0,6.0,3.0,3.0,6.0
95170000.0,239.866,890.991,-294.177,238.317,890.393,-294.659,0.335863,1.06209,0.321221,0.179027,0.830245,-1.00485,0.549812,-0.204837,0.808387,0.0475247,0.748696,0.3704,-0.355121,-0.4197,0.468189,0.481393,-0.580957,-0.508641,-1.14279,-0.768537,1.51286,1.39642,-1.70407,-2.32225,-3.08309,-2.67935,3.0,3.0,6.0,3.0,3.0,6.0
95180000.0,239.886,891.099,-294.15,238.349,890.474,-294.754,0.063648,1.10998,0.209376,0.451242,0.782351,-0.893003,0.563439,-0.244582,0.786252,0.0672673,0.794148,0.352937,-0.299289,-0.393943,0.595583,0.546323,-0.867532,-0.443158,-1.2773,-1.00364,1.89845,1.57869,-2.57046,-2.04568,-3.43795,-3.49618,3.0,3.0,6.0,3.0,3.0,6.0
95190000.0,239.882,891.213,-294.134,238.404,890.549,-294.84,-0.0513648,1.14786,0.173619,0.566255,0.744472,-0.857246,0.573987,-0.2949,0.758104,0.0940776,0.837767,0.327078,-0.232758,-0.370121,0.610018,0.442219,-0.98641,-0.377521,-1.15759,-1.1153,2.04193,1.1823,-2.91577,-1.86434,-2.93111,-4.06095,3.0,3.0,6.0,3.0,3.0,6.0
95200000.0,239.915,891.312,-294.103,238.423,890.639,-294.939,0.743599,0.777011,0.425122,-0.22871,1.11532,-1.10875,0.55942,-0.315225,0.759146,0.106679,0.861623,0.312185,-0.203557,-0.344546,-0.453394,-0.899346,0.000614979,-0.637615,-0.189259,0.241416,-0.930151,-3.02682,0.0982665,-2.09691,-0.415997,0.50317,3.0,3.0,6.0,3.0,3.0,6.0
95210000.0,239.99,891.386,-294.063,238.4,890.755,-295.047,0.669045,0.740122,0.33464,-0.154155,1.15221,-1.01827,0.517354,-0.299835,0.794592,0.1052,0.868209,0.322741,-0.212365,-0.311373,-0.481754,-0.994999,-0.0905422,-0.583128,-0.214483,0.284794,-1.01046,-3.32028,-0.108445,-1.8208,-0.592858,0.764642,3.0,3.0,6.0,3.0,3.0,6.0
95220000.0,240.048,891.461,-294.036,238.393,890.868,-295.142,0.509739,0.773193,0.212246,0.00515113,1.11914,-0.895873,0.47418,-0.294051,0.822648,0.109262,0.876111,0.330257,-0.210853,-0.280895,-0.306299,-0.89615,-0.304852,-0.49642,-0.386354,0.129403,-0.506338,-3.02696,-0.697085,-1.55866,-1.11493,0.294012,3.0,3.0,6.0,3.0,3.0,6.0
95230000.0,240.094,891.54,-294.02,238.399,890.979,-295.227,0.404706,0.796231,0.118596,0.110183,1.0961,-0.802223,0.431071,-0.297965,0.843508,0.11785,0.885697,0.334972,-0.199695,-0.251906,-0.163435,-0.841924,-0.458751,-0.443291,-0.51693,0.0372317,-0.106793,-2.87851,-1.11311,-1.39347,-1.51276,0.0151325,3.0,3.0,6.0,3.0,3.0,6.0
95240000.0,240.13,891.62,-294.012,238.414,891.088,-295.303,0.326247,0.813641,0.0386705,0.188643,1.07869,-0.722298,0.387407,-0.309482,0.858687,0.129586,0.896121,0.337937,-0.181385,-0.223305,-0.0364662,-0.812392,-0.579669,-0.407664,-0.627157,-0.0232755,0.237079,-2.81136,-1.43803,-1.2792,-1.84869,-0.168366,3.0,3.0,6.0,3.0,3.0,6.0
95250000.0,240.159,891.703,-294.012,238.436,891.195,-295.372,0.259685,0.828637,-0.0387435,0.255205,1.0637,-0.644884,0.342784,-0.327649,0.868616,0.143708,0.906799,0.339582,-0.156875,-0.194395,0.0900432,-0.797539,-0.685197,-0.381869,-0.73604,-0.0684825,0.571856,-2.79449,-1.72439,-1.193,-2.18013,-0.305019,3.0,3.0,6.0,3.0,3.0,6.0
95260000.0,240.182,891.786,-294.02,238.465,891.301,-295.432,0.195882,0.843152,-0.122715,0.319008,1.04918,-0.560912,0.296876,-0.352296,0.873055,0.159771,0.917268,0.340051,-0.126113,-0.16456,0.228157,-0.793488,-0.785531,-0.361224,-0.858523,-0.107189,0.932697,-2.81477,-2.00456,-1.12119,-2.55195,-0.421457,3.0,3.0,6.0,3.0,3.0,6.0
95270000.0,240.198,891.871,-294.037,238.5,891.405,-295.483,0.12939,0.857919,-0.215696,0.3855,1.03441,-0.467931,0.249389,-0.383588,0.871304,0.17747,0.926993,0.339253,-0.0883954,-0.133333,0.375831,-0.797898,-0.881711,-0.33763,-0.992444,-0.143574,1.30975,-2.85598,-2.2901,-1.04059,-2.95695,-0.534039,3.0,3.0,6.0,3.0,3.0,6.0
95280000.0,240.209,891.958,-294.06,238.541,891.507,-295.528,0.0873422,0.874241,-0.201602,0.427548,1.01809,-0.482025,0.200576,-0.418826,0.863562,0.196507,0.934816,0.33667,-0.046822,-0.102856,0.367069,-0.766633,-0.911857,-0.255271,-0.854523,-0.167445,1.19019,-2.69253,-2.45722,-0.796768,-2.53183,-0.69471,3.0,3.0,6.0,3.0,3.0,6.0
95290000.0,240.22,892.047,-294.06,238.581,891.607,-295.597,0.14296,0.920885,0.214513,0.371929,0.971448,-0.898141,0.154498,-0.438565,0.85827,0.217173,0.938962,0.329839,-0.0332559,-0.0919246,-0.123086,-0.581251,-0.786751,0.0109216,0.234111,-0.18572,-0.364588,-1.79501,-2.32477,-0.0470377,0.800027,-1.19308,3.0,3.0,6.0,3.0,3.0,6.0
95300000.0,240.233,892.141,-294.034,238.62,891.703,-295.691,0.107314,0.948525,0.242311,0.407576,0.943808,-0.925938,0.111133,-0.442846,0.856667,0.240121,0.941065,0.318493,-0.0491892,-0.102661,-0.157262,-0.559186,-0.820091,0.134989,0.409656,-0.224885,-0.470413,-1.62749,-2.49622,0.279829,1.35721,-1.44628,3.0,3.0,6.0,3.0,3.0,6.0
95310000.0,240.241,892.237,-294.015,238.663,891.796,-295.779,0.0536611,0.961392,0.136718,0.461229,0.93094,-0.820345,0.0659802,-0.44944,0.850856,0.263998,0.943011,0.305586,-0.0613802,-0.116535,-0.0530133,-0.607301,-0.880938,0.195783,0.269351,-0.263673,-0.149619,-1.76165,-2.68707,0.437565,0.95406,-1.56426,3.0,3.0,6.0,3.0,3.0,6.0
95320000.0,240.244,892.333,-294.007,238.712,891.889,-295.855,0.00684616,0.972102,0.0316214,0.508044,0.92023,-0.715248,0.0185143,-0.459904,0.839784,0.287939,0.945209,0.291713,-0.0656356,-0.131052,0.0406769,-0.661311,-0.929759,0.255938,0.130548,-0.303597,0.141279,-1.91945,-2.83673,0.607442,0.559143,-1.67614,3.0,3.0,6.0,3.0,3.0,6.0
95330000.0,240.243,892.431,-294.009,238.765,891.98,-295.922,-0.0364007,0.983172,-0.0709018,0.55129,0.90916,-0.612725,-0.0310688,-0.473303,0.823421,0.311443,0.947597,0.276783,-0.062406,-0.146825,0.119457,-0.716131,-0.969486,0.328537,0.00440459,-0.349014,0.38977,-2.07942,-2.95837,0.825916,0.208255,-1.80659,3.0,3.0,6.0,3.0,3.0,6.0
95340000.0,240.237,892.53,-294.021,238.822,892.071,-295.978,-0.080134,0.994059,-0.17784,0.595024,0.898274,-0.505787,-0.082518,-0.48874,0.801682,0.334111,0.94989,0.260525,-0.0518063,-0.164777,0.184518,-0.770176,-1.00199,0.417311,-0.117532,-0.401506,0.599356,-2.23782,-3.05674,1.10431,-0.123449,-1.9578,3.0,3.0,6.0,3.0,3.0,6.0
95350000.0,240.227,892.63,-294.044,238.884,892.16,-296.023,-0.125025,0.996175,-0.281949,0.639915,0.896157,-0.401678,-0.135429,-0.504936,0.774813,0.355477,0.951563,0.242734,-0.0340652,-0.1856,0.21137,-0.809695,-1.02062,0.504418,-0.214734,-0.447712,0.68085,-2.3727,-3.09911,1.3899,-0.376155,-2.08258,3.0,3.0,6.0,3.0,3.0,6.0
95360000.0,240.212,892.727,-294.074,238.949,892.252,-296.062,-0.154763,0.940758,-0.262681,0.669652,0.951574,-0.420946,-0.188609,-0.517377,0.745758,0.374958,0.95201,0.224603,-0.0155945,-0.207331,0.0586691,-0.74558,-0.994651,0.412288,-0.0571192,-0.370896,0.0972346,-2.31091,-2.93764,1.13883,0.13812,-1.84181,3.0,3.0,6.0,3.0,3.0,6.0
95370000.0,240.196,892.815,-294.088,239.017,892.353,-296.116,-0.171705,0.81658,-0.0405875,0.686594,1.07575,-0.64304,-0.239365,-0.514694,0.723817,0.39228,0.952018,0.210974,-0.0216857,-0.220639,-0.292703,-0.536062,-0.932026,0.0614757,0.504462,-0.116987,-1.29892,-1.92074,-2.59665,0.0616485,1.88884,-1.17476,3.0,3.0,6.0,3.0,3.0,6.0
95380000.0,240.177,892.894,-294.092,239.088,892.463,-296.181,-0.224245,0.784893,-0.0637569,0.739135,1.10744,-0.61987,-0.287583,-0.499798,0.70789,0.407908,0.951317,0.200033,-0.0488803,-0.229334,-0.380627,-0.480944,-0.911972,0.0905914,0.636232,-0.0955104,-1.70941,-1.77224,-2.50261,0.0869639,2.32562,-1.17685,3.0,3.0,6.0,3.0,3.0,6.0
95390000.0,240.151,892.973,-294.104,239.165,892.574,-296.236,-0.279581,0.793946,-0.191259,0.794471,1.09839,-0.492368,-0.334683,-0.482701,0.690697,0.421811,0.948584,0.187091,-0.0747837,-0.244118,-0.364346,-0.496854,-0.901231,0.270093,0.584582,-0.173605,-1.68904,-1.75408,-2.49123,0.570739,2.20068,-1.414,3.0,3.0,6.0,3.0,3.0,6.0
95400000.0,240.121,893.053,-294.13,239.247,892.683,-296.279,-0.330167,0.812093,-0.325485,0.845057,1.08024,-0.358142,-0.380613,-0.465585,0.670746,0.434124,0.943532,0.17129,-0.0948679,-0.26722,-0.331105,-0.511601,-0.893603,0.451042,0.520194,-0.261918,-1.55893,-1.71665,-2.50972,1.07458,2.04626,-1.6497,3.0,3.0,6.0,3.0,3.0,6.0
