timestep,c_com_1[1],c_com_1[2],c_com_1[3],c_com_2[1],c_com_2[2],c_com_2[3],c_vel_1[1],c_vel_1[2],c_vel_1[3],c_vel_2[1],c_vel_2[2],c_vel_2[3],c_q_1[1],c_q_1[2],c_q_1[3],c_q_1[4],c_q_2[1],c_q_2[2],c_q_2[3],c_q_2[4],c_av_1[1],c_av_1[2],c_av_1[3],c_av_2[1],c_av_2[2],c_av_2[3],c_am_1[1],c_am_1[2],c_am_1[3],c_am_2[1],c_am_2[2],c_am_2[3],c_i_1[1],c_i_1[2],c_i_1[3],c_i_2[1],c_i_2[2],c_i_2[3]
78940000.0,315.643,218.095,-417.481,316.932,217.795,-417.016,0.176635,0.272882,-0.652758,0.70376,0.408442,-0.181523,-0.108971,0.33626,0.387902,0.851227,0.38686,-0.869657,-0.0691656,-0.298751,-0.429846,0.0735023,0.50709,-0.34818,-0.426438,2.00453,-2.17701,1.0374,1.61242,-0.469794,-1.83548,6.1028,3.0,6.0,3.0,3.0,6.0,3.0
78950000.0,315.679,218.113,-417.544,316.984,217.846,-417.037,0.537566,0.0725208,-0.59695,0.342829,0.608804,-0.237331,-0.128313,0.348236,0.399928,0.838048,0.474387,-0.823206,-0.0755361,-0.302626,-0.293199,0.277043,0.295376,-0.306458,-0.426783,1.83662,-1.83859,1.64811,0.966255,-0.236345,-1.72524,5.64433,3.0,6.0,3.0,3.0,6.0,3.0
78960000.0,315.749,218.111,-417.6,317.002,217.916,-417.063,0.843615,-0.0926765,-0.545532,0.0367795,0.774001,-0.288749,-0.13319,0.36687,0.405536,0.826563,0.551604,-0.772222,-0.0798476,-0.30501,-0.179756,0.409896,0.0764054,-0.268082,-0.37462,1.71264,-1.47144,2.00103,0.323119,-0.086854,-1.42552,5.30772,3.0,6.0,3.0,3.0,6.0,3.0
78970000.0,315.82,218.101,-417.662,317.019,217.994,-417.085,0.35847,-0.048898,-0.730966,0.521925,0.730223,-0.103315,-0.150097,0.376284,0.414345,0.814984,0.605939,-0.731307,-0.0950798,-0.29831,-0.546068,-0.342149,0.938831,0.0758536,0.294455,0.849325,-2.31054,-0.50485,2.87378,0.758142,0.74405,2.67314,3.0,6.0,3.0,3.0,6.0,3.0
78980000.0,315.837,218.1,-417.735,317.09,218.064,-417.096,0.190925,-0.0275817,-0.687715,0.689469,0.708906,-0.146566,-0.213045,0.353921,0.455716,0.788463,0.618171,-0.721862,-0.114005,-0.289451,-0.585769,-0.577408,1.61885,0.113341,0.229807,0.226123,-2.28538,-1.43226,4.84843,0.639464,0.623896,0.73875,3.0,6.0,3.0,3.0,6.0,3.0
78990000.0,315.873,218.093,-417.799,317.142,218.138,-417.115,0.534945,-0.101986,-0.58724,0.34545,0.78331,-0.247041,-0.270414,0.329785,0.500392,0.753475,0.622758,-0.717999,-0.128401,-0.28313,-0.460058,-0.348088,1.43066,0.115922,0.263818,0.206897,-1.92646,-0.837471,4.24659,0.627482,0.736098,0.669364,3.0,6.0,3.0,3.0,6.0,3.0
79000000.0,315.945,218.08,-417.853,317.158,218.22,-417.145,0.911779,-0.158529,-0.489801,-0.0313846,0.839853,-0.34448,-0.31308,0.312375,0.539502,0.716478,0.625437,-0.71575,-0.145633,-0.274449,-0.37288,-0.119659,1.25067,0.147848,0.388952,0.150467,-1.68564,-0.229129,3.6867,0.725339,1.11622,0.490359,3.0,6.0,3.0,3.0,6.0,3.0
79010000.0,316.058,218.062,-417.896,317.134,218.306,-417.185,1.35448,-0.192501,-0.36956,-0.47409,0.873825,-0.46472,-0.343282,0.302317,0.575629,0.6778,0.621968,-0.718543,-0.168096,-0.261907,-0.318215,0.114076,1.1305,0.203421,0.590992,-0.0144128,-1.52762,0.401166,3.32346,0.899435,1.72297,-0.0184326,3.0,6.0,3.0,3.0,6.0,3.0
79020000.0,316.188,218.041,-417.927,317.091,218.395,-417.238,0.725314,-0.273444,-0.273241,0.15508,0.954769,-0.56104,-0.364009,0.295842,0.602804,0.645448,0.623585,-0.715878,-0.190556,-0.249699,-0.128069,-0.294751,0.391099,0.0615517,-0.219558,1.04233,-0.624224,-0.882261,1.14594,0.581505,-0.718788,3.14248,3.0,6.0,3.0,3.0,6.0,3.0
79030000.0,316.201,218.008,-417.951,317.166,218.496,-417.296,0.028601,-0.333651,-0.193225,0.851793,1.01498,-0.641056,-0.384315,0.274453,0.597089,0.648431,0.689067,-0.650136,-0.179263,-0.265281,0.0220467,-0.602307,0.198633,-0.0561059,-1.22188,1.68403,0.215548,-1.80564,0.621777,0.279309,-3.65937,5.11193,3.0,6.0,3.0,3.0,6.0,3.0
79040000.0,316.224,217.978,-417.963,317.231,218.594,-417.368,0.442057,-0.255322,-0.0404537,0.438337,0.936647,-0.793827,-0.400436,0.253459,0.59324,0.65075,0.746779,-0.578778,-0.155972,-0.288114,0.0615207,-0.41849,0.0954981,-0.0178118,-1.17773,1.41042,0.391554,-1.25026,0.33329,0.35344,-3.46326,4.33774,3.0,6.0,3.0,3.0,6.0,3.0
79050000.0,316.288,217.957,-417.96,317.255,218.683,-417.455,0.810482,-0.159084,0.0883753,0.0699123,0.840408,-0.922656,-0.40784,0.239299,0.58652,0.657569,0.791328,-0.51047,-0.131488,-0.309727,0.120584,-0.349294,-0.102909,0.00414333,-1.08368,1.23966,0.602475,-1.04273,-0.245055,0.369813,-3.13572,3.86203,3.0,6.0,3.0,3.0,6.0,3.0
79060000.0,316.366,217.937,-417.96,317.266,218.771,-417.538,0.615141,-0.316439,-0.164855,0.265253,0.997764,-0.669426,-0.42718,0.21031,0.577521,0.663142,0.81935,-0.46345,-0.121586,-0.314797,0.00161782,-1.26272,0.608508,-0.217981,0.173791,0.539099,0.453171,-3.77298,1.97896,-0.403641,0.63282,1.738,3.0,6.0,3.0,3.0,6.0,3.0
79070000.0,316.425,217.905,-417.981,317.294,218.872,-417.601,0.643192,-0.272261,-0.201565,0.237202,0.953585,-0.632716,-0.478483,0.145096,0.572045,0.650205,0.827346,-0.458848,-0.138831,-0.292716,-0.0993903,-1.47,0.941845,-0.216687,0.470385,0.206341,0.169989,-4.3504,3.06749,-0.440194,1.51291,0.708149,3.0,6.0,3.0,3.0,6.0,3.0
79080000.0,316.49,217.882,-417.998,317.318,218.962,-417.667,0.5881,-0.205002,-0.150561,0.292294,0.886327,-0.68372,-0.525474,0.0847701,0.571324,0.624725,0.832952,-0.452363,-0.148136,-0.28216,-0.304,-0.926153,1.07641,0.0769778,-0.231288,0.336149,-0.506258,-2.67483,3.51206,0.425827,-0.593413,1.08667,3.0,6.0,3.0,3.0,6.0,3.0
79090000.0,316.546,217.864,-418.009,317.349,219.049,-417.74,0.61321,-0.125238,-0.0412882,0.267184,0.806563,-0.792993,-0.560351,0.0455468,0.584813,0.584745,0.842252,-0.424915,-0.134638,-0.303201,-0.386784,-0.576946,1.05646,0.388543,-0.808072,0.40794,-0.781629,-1.57007,3.47961,1.41396,-2.28251,1.34724,3.0,6.0,3.0,3.0,6.0,3.0
79100000.0,316.619,217.862,-418.005,317.364,219.119,-417.827,0.857053,0.0843668,0.129126,0.023341,0.596958,-0.963407,-0.588111,0.00867495,0.593948,0.548885,0.846998,-0.393897,-0.113047,-0.338615,-0.163998,-0.681422,0.871172,0.551386,-0.90663,0.253336,-0.146056,-1.83672,2.94539,1.91189,-2.56037,0.92791,3.0,6.0,3.0,3.0,6.0,3.0
79110000.0,316.716,217.881,-417.984,317.355,219.168,-417.931,1.04001,0.259907,0.233114,-0.159612,0.421418,-1.0674,-0.609757,-0.0312997,0.593042,0.524898,0.844542,-0.364326,-0.0875135,-0.382567,0.0305402,-0.624342,0.592001,0.645114,-1.07696,0.277419,0.336531,-1.6857,2.05982,2.19314,-3.06396,1.0523,3.0,6.0,3.0,3.0,6.0,3.0
79120000.0,316.8,217.888,-417.987,317.36,219.229,-418.011,0.561133,-0.176438,-0.396035,0.319261,0.857763,-0.438246,-0.620068,-0.042853,0.596766,0.507493,0.861508,-0.303836,-0.0607936,-0.402233,-0.491276,0.140911,0.262469,-0.675251,-0.935375,1.54914,-1.51534,0.386585,0.736288,-1.73403,-2.55549,4.98179,3.0,6.0,3.0,3.0,6.0,3.0
79130000.0,316.854,217.871,-418.037,317.393,219.314,-418.045,0.600607,-0.0803301,-0.505795,0.279787,0.761655,-0.328486,-0.630406,-0.0316532,0.608036,0.481538,0.901911,-0.220294,-0.0469078,-0.368548,-0.551492,0.0296451,0.26857,-0.898478,-0.673726,1.56743,-1.83734,-0.0900946,0.589353,-2.44117,-1.64957,5.08147,3.0,6.0,3.0,3.0,6.0,3.0
79140000.0,316.922,217.876,-418.083,317.414,219.377,-418.082,0.746828,0.175743,-0.415571,0.133567,0.505581,-0.41871,-0.64226,-0.0251672,0.612821,0.459696,0.931061,-0.140574,-0.0356131,-0.334808,-0.392925,-0.0906298,0.175775,-0.702634,-0.670146,1.48277,-1.42044,-0.534029,0.244599,-1.92326,-1.53445,4.84489,3.0,6.0,3.0,3.0,6.0,3.0
79150000.0,317.002,217.903,-418.123,317.422,219.419,-418.126,0.832448,0.325809,-0.387207,0.0479467,0.355515,-0.447074,-0.65471,-0.0233083,0.612205,0.442738,0.949532,-0.0642648,-0.025249,-0.305976,-0.358387,-0.232487,0.226892,-0.592422,-0.558852,1.31305,-1.36126,-1.03687,0.340494,-1.68336,-1.1271,4.33379,3.0,6.0,3.0,3.0,6.0,3.0
79160000.0,317.086,217.929,-418.164,317.425,219.461,-418.168,0.863749,0.154694,-0.437925,0.016645,0.526631,-0.396355,-0.675463,-0.0319183,0.610123,0.412894,0.960092,-0.0119389,-0.0210356,-0.278635,-0.599276,-0.516075,0.712198,-0.51551,-0.173312,0.612734,-2.06066,-1.92303,1.79617,-1.52956,-0.106217,2.10008,3.0,6.0,3.0,3.0,6.0,3.0
79170000.0,317.176,217.943,-418.206,317.424,219.515,-418.21,0.91922,0.184826,-0.386498,-0.0388256,0.496499,-0.447783,-0.704091,-0.0529083,0.607154,0.364446,0.96595,0.00770239,-0.0225499,-0.25763,-0.604781,-0.629848,0.862044,-0.336591,-0.0438739,0.299758,-2.01729,-2.29139,2.26771,-1.01087,0.160649,1.06715,3.0,6.0,3.0,3.0,6.0,3.0
79180000.0,317.27,217.972,-418.24,317.418,219.554,-418.259,0.96465,0.42046,-0.284891,-0.0842557,0.260865,-0.54939,-0.729167,-0.0768568,0.600136,0.319758,0.968908,0.0240089,-0.0236834,-0.245113,-0.411143,-0.612534,0.733562,-0.164824,-0.0923581,0.371887,-1.3818,-2.26553,1.89569,-0.50512,-0.00908186,1.26087,3.0,6.0,3.0,3.0,6.0,3.0
79190000.0,317.368,218.028,-418.263,317.408,219.566,-418.32,0.990144,0.696925,-0.176528,-0.10975,-0.0155999,-0.657752,-0.748488,-0.101496,0.58942,0.28644,0.969264,0.0459972,-0.0231739,-0.240571,-0.177817,-0.581401,0.597334,0.00885892,-0.14174,0.474968,-0.633434,-2.1831,1.49676,0.00385253,-0.168894,1.56136,3.0,6.0,3.0,3.0,6.0,3.0
79200000.0,317.467,218.112,-418.275,317.397,219.55,-418.391,0.992579,0.965681,-0.0717971,-0.112185,-0.284357,-0.762484,-0.762961,-0.129685,0.57546,0.26442,0.966851,0.0712979,-0.0219695,-0.2442,0.0720615,-0.615695,0.604942,0.165271,-0.109965,0.444939,0.16291,-2.26079,1.53816,0.459673,-0.0824276,1.46994,3.0,6.0,3.0,3.0,6.0,3.0
79210000.0,317.565,218.21,-418.282,317.387,219.521,-418.468,0.947968,0.912465,-0.100697,-0.0675734,-0.23114,-0.733584,-0.776404,-0.179097,0.555325,0.23819,0.964891,0.079054,-0.0255344,-0.249167,0.167568,-1.05593,1.39421,-0.0579306,0.247889,-0.233295,0.505864,-3.35937,4.05013,-0.219514,1.02596,-0.541342,3.0,6.0,3.0,3.0,6.0,3.0
79220000.0,317.654,218.289,-418.303,317.386,219.51,-418.53,0.836734,0.559591,-0.4172,0.0436608,0.121734,-0.417081,-0.790873,-0.257524,0.526109,0.17723,0.96866,0.0570242,-0.0368116,-0.238936,-0.519803,-1.19458,1.63485,-0.460327,0.129639,-0.0370479,-1.59586,-3.45097,4.99552,-1.41984,0.756767,0.0842584,3.0,6.0,3.0,3.0,6.0,3.0
79230000.0,317.736,218.306,-418.365,317.392,219.56,-418.552,0.799969,0.0624668,-0.660334,0.0804253,0.618858,-0.173947,-0.810071,-0.27214,0.510221,0.0969454,0.972275,0.106422,-0.0347711,-0.205296,-1.27014,-0.77392,0.445871,-0.631664,-0.518913,1.5715,-3.79346,-2.36307,1.31606,-2.06681,-0.760308,5.07712,3.0,6.0,3.0,3.0,6.0,3.0
79240000.0,317.81,218.332,-418.425,317.407,219.603,-418.575,0.651451,0.47377,-0.550139,0.228944,0.207554,-0.284142,-0.826284,-0.263191,0.497097,0.0296751,0.965695,0.189313,-0.0299981,-0.175198,-1.02387,-0.690322,0.4569,-0.346418,-0.441452,1.65182,-3.02735,-2.16483,1.33678,-1.37805,-0.49728,5.28911,3.0,6.0,3.0,3.0,6.0,3.0
79250000.0,317.865,218.401,-418.476,317.439,219.602,-418.608,0.452391,0.909165,-0.461484,0.428003,-0.227841,-0.372797,-0.836101,-0.2605,0.481835,-0.0301832,0.948337,0.273209,-0.0278026,-0.158875,-0.871753,-0.634978,0.515659,-0.0527714,-0.324857,1.75104,-2.56072,-2.00615,1.52344,-0.649078,-0.203548,5.55809,3.0,6.0,3.0,3.0,6.0,3.0
79260000.0,317.903,218.505,-418.517,317.489,219.566,-418.65,0.421794,0.940722,-0.317299,0.458601,-0.259397,-0.516982,-0.83914,-0.267865,0.466856,-0.0783478,0.921555,0.35801,-0.0262636,-0.147905,-0.0963414,-0.202901,0.819366,-0.404662,-0.576194,1.52075,-0.251793,-0.668834,2.44965,-1.8082,-1.09079,4.8278,3.0,6.0,3.0,3.0,6.0,3.0
79270000.0,317.972,218.556,-418.537,317.509,219.583,-418.713,0.84713,0.345701,-0.197927,0.0332647,0.335623,-0.636354,-0.813573,-0.346794,0.460072,-0.0785336,0.915874,0.393775,-0.00622546,-0.0779568,0.941329,0.241717,1.93173,-1.35751,-1.02002,0.013635,2.91763,0.615238,5.76704,-4.69611,-2.47335,0.168769,3.0,6.0,3.0,3.0,6.0,3.0
79280000.0,318.062,218.594,-418.563,317.506,219.613,-418.77,0.950815,0.35556,-0.301025,-0.0704208,0.325764,-0.533256,-0.779369,-0.442632,0.431487,-0.10237,0.923673,0.383084,0.00349946,-0.00797089,0.314241,-0.564791,1.97434,-0.97889,-0.417986,-0.22173,1.26282,-1.93588,5.83154,-3.77509,-0.417163,-0.650921,3.0,6.0,3.0,3.0,6.0,3.0
79290000.0,318.164,218.605,-418.589,317.492,219.67,-418.828,1.02242,-0.0297777,-0.218623,-0.142021,0.711102,-0.615658,-0.763002,-0.490684,0.38956,-0.159061,0.914466,0.404212,-0.00532577,0.0183385,-0.373135,-1.14996,1.11173,-0.263391,0.250467,1.00003,-0.969627,-3.53016,3.31125,-1.53109,1.42527,2.97078,3.0,6.0,3.0,3.0,6.0,3.0
79300000.0,318.253,218.612,-418.611,317.492,219.731,-418.889,0.72621,0.196716,-0.238296,0.154185,0.484608,-0.595984,-0.750927,-0.51727,0.344711,-0.222969,0.88986,0.455145,-0.0229012,0.0216175,-0.348963,-1.08913,1.28768,-0.173413,0.35726,1.18781,-0.920547,-3.31699,3.86009,-1.31978,1.64825,3.54606,3.0,6.0,3.0,3.0,6.0,3.0
79310000.0,318.311,218.643,-418.638,317.522,219.768,-418.945,0.465903,0.407228,-0.321302,0.414492,0.274097,-0.512979,-0.725754,-0.550341,0.297947,-0.285715,0.859015,0.509817,-0.041018,0.022321,-0.357783,-0.952485,1.426,-0.192687,0.274747,1.34315,-1.08199,-2.8554,4.27723,-1.38234,1.26333,4.03262,3.0,6.0,3.0,3.0,6.0,3.0
79320000.0,318.363,218.684,-418.683,317.557,219.796,-418.984,0.635416,0.368457,-0.575331,0.244978,0.312868,-0.258949,-0.700745,-0.570724,0.266222,-0.335196,0.815613,0.575169,-0.0411736,0.0475511,-0.413599,-0.492465,0.575441,-0.606374,-0.750183,1.87458,-1.96924,-1.38519,1.6028,-2.56596,-1.98592,5.5998,3.0,6.0,3.0,3.0,6.0,3.0
79330000.0,318.428,218.723,-418.742,317.581,219.825,-419.009,0.656777,0.441633,-0.537017,0.223618,0.239692,-0.297264,-0.68657,-0.574931,0.261595,-0.360061,0.752824,0.649261,-0.0148824,0.107217,-0.276707,0.0403746,0.246708,-0.663506,-1.14684,2.03052,-1.49317,0.175113,0.608837,-2.60424,-3.35671,6.00263,3.0,6.0,3.0,3.0,6.0,3.0
79340000.0,318.515,218.771,-418.776,317.581,219.845,-419.058,1.18948,0.500664,-0.0982864,-0.309081,0.180661,-0.735994,-0.681072,-0.577948,0.272301,-0.357729,0.694857,0.700856,0.0169133,0.160278,0.0338847,0.199777,-0.237276,-0.225615,-0.687968,0.973975,0.0343481,0.604539,-0.723652,-0.681863,-2.06408,2.92065,3.0,6.0,3.0,3.0,6.0,3.0
79350000.0,318.642,218.825,-418.775,317.542,219.859,-419.143,1.20186,0.597993,0.0398447,-0.321463,0.0833312,-0.874126,-0.688375,-0.572097,0.278107,-0.348571,0.670329,0.720076,0.0331773,0.176205,0.0862016,0.0859413,-0.181684,-0.0360971,-0.261889,0.605541,0.395323,0.243559,-0.522529,0.210997,-0.752483,1.91171,3.0,6.0,3.0,3.0,6.0,3.0
79360000.0,318.747,218.89,-418.774,317.526,219.863,-419.227,0.894691,0.682699,-0.0257857,-0.0142963,-0.001374,-0.808495,-0.690054,-0.572864,0.282078,-0.340712,0.64201,0.742251,0.0459143,0.186491,0.073507,0.205955,0.0104831,-0.110887,-0.275599,0.896983,0.370378,0.600866,0.0538684,0.0180331,-0.762562,2.80621,3.0,6.0,3.0,3.0,6.0,3.0
79370000.0,318.822,218.961,-418.78,317.539,219.859,-419.304,0.612287,0.745058,-0.104567,0.268108,-0.0637337,-0.729713,-0.68492,-0.581387,0.288237,-0.331351,0.59988,0.772352,0.0596323,0.20015,0.0710452,0.347639,0.148558,-0.20278,-0.338409,1.19363,0.365696,1.02679,0.464021,-0.280447,-0.916007,3.70156,3.0,6.0,3.0,3.0,6.0,3.0
79380000.0,318.874,219.038,-418.796,317.574,219.851,-419.372,0.509333,0.77178,-0.22424,0.371061,-0.0904554,-0.61004,-0.674345,-0.595511,0.293814,-0.322952,0.547116,0.805005,0.073234,0.217411,0.0411202,0.17455,0.345255,-0.290143,-0.374553,1.1631,0.290336,0.509837,1.05016,-0.816428,-1.09882,3.51194,3.0,6.0,3.0,3.0,6.0,3.0
79390000.0,318.942,219.113,-418.829,317.595,219.843,-419.422,0.818616,0.749865,-0.41832,0.061778,-0.0685403,-0.415961,-0.662557,-0.608169,0.274609,-0.340202,0.510297,0.822833,0.0779157,0.237641,-0.0345735,-0.742718,0.710179,-0.358449,-0.336349,0.418511,0.104749,-2.2342,2.15506,-1.77294,-1.41492,0.933342,3.0,6.0,3.0,3.0,6.0,3.0
79400000.0,319.022,219.19,-418.874,317.603,219.835,-419.46,0.7329,0.78085,-0.476861,0.147495,-0.0995258,-0.35742,-0.647851,-0.61901,0.235096,-0.376623,0.490858,0.828402,0.0751397,0.259158,-0.0515653,-0.791978,0.848979,-0.373962,-0.329561,0.324438,0.0717139,-2.36437,2.59248,-1.89695,-1.496,0.594034,3.0,6.0,3.0,3.0,6.0,3.0
79410000.0,319.085,219.269,-418.924,317.627,219.824,-419.494,0.541193,0.804664,-0.516626,0.339202,-0.12334,-0.317655,-0.626479,-0.632476,0.196398,-0.411006,0.469012,0.834223,0.0722328,0.280858,-0.0828426,-0.662938,0.936922,-0.390622,-0.336072,0.413979,-0.0216478,-1.95602,2.87416,-1.87429,-1.52856,0.87842,3.0,6.0,3.0,3.0,6.0,3.0
79420000.0,319.132,219.351,-418.977,317.669,219.81,-419.524,0.400773,0.834167,-0.541086,0.479622,-0.152843,-0.293195,-0.598069,-0.648662,0.159728,-0.442762,0.445145,0.840115,0.0698029,0.301961,-0.129582,-0.582014,1.04542,-0.356294,-0.319562,0.362608,-0.162536,-1.68844,3.21576,-1.70676,-1.49549,0.738856,3.0,6.0,3.0,3.0,6.0,3.0
79430000.0,319.169,219.437,-419.031,317.72,219.792,-419.554,0.355452,0.90088,-0.543641,0.524942,-0.219555,-0.29064,-0.561897,-0.666831,0.12277,-0.473852,0.430423,0.841212,0.067234,0.320276,-0.181534,-0.568628,1.18796,-0.224512,-0.280498,0.0368553,-0.314722,-1.61603,3.66179,-1.31229,-1.42336,-0.254088,3.0,6.0,3.0,3.0,6.0,3.0
79440000.0,319.201,219.53,-419.088,317.776,219.767,-419.581,0.258644,0.945663,-0.59828,0.62175,-0.264339,-0.236001,-0.516663,-0.68584,0.0827313,-0.505804,0.431616,0.834656,0.0643952,0.336021,-0.234964,-0.608098,1.37052,-0.12643,-0.297636,-0.220085,-0.468396,-1.68926,4.23369,-1.10539,-1.55671,-1.08651,3.0,6.0,3.0,3.0,6.0,3.0
79450000.0,319.217,219.624,-419.153,317.848,219.741,-419.599,0.0717936,0.932392,-0.706226,0.808601,-0.251068,-0.128055,-0.460645,-0.704638,0.0384211,-0.538345,0.438654,0.82367,0.0633133,0.353755,-0.294685,-0.610432,1.53612,-0.0880801,-0.432911,-0.246002,-0.623787,-1.61546,4.77489,-1.12754,-2.07202,-1.26612,3.0,6.0,3.0,3.0,6.0,3.0
79460000.0,319.224,219.725,-419.223,317.929,219.708,-419.612,0.15445,1.188,-0.627676,0.725944,-0.506672,-0.206605,-0.406733,-0.721404,0.00281483,-0.560479,0.446594,0.807182,0.0714209,0.379356,-0.174298,-0.0888538,0.780255,0.0722938,-0.791713,-0.239148,-0.186097,0.115408,2.59871,-0.839753,-3.31154,-1.43711,3.0,6.0,3.0,3.0,6.0,3.0
79470000.0,319.246,219.861,-419.278,317.995,219.641,-419.64,0.210369,1.41509,-0.541184,0.670026,-0.733763,-0.293097,-0.401111,-0.728172,-0.000302682,-0.555765,0.448015,0.788111,0.089069,0.41259,0.203113,0.123562,-0.168849,-0.114901,-0.779527,0.0670951,0.831825,0.629146,-0.336472,-1.27986,-3.19987,-0.552673,3.0,6.0,3.0,3.0,6.0,3.0
79480000.0,319.258,219.996,-419.338,318.071,219.574,-419.664,-0.00782465,1.26647,-0.665409,0.888219,-0.585145,-0.168872,-0.418678,-0.722862,-0.00805157,-0.549649,0.429581,0.779853,0.0976161,0.444703,0.476388,-0.176579,-0.203771,-0.430339,-0.633226,0.361425,1.56037,-0.386902,-0.507504,-2.07012,-2.71707,0.370469,3.0,6.0,3.0,3.0,6.0,3.0
79490000.0,319.242,220.111,-419.414,318.175,219.527,-419.672,-0.314649,1.02344,-0.853421,1.19504,-0.342111,0.0191401,-0.438129,-0.711738,-0.0290229,-0.548297,0.397782,0.776193,0.103264,0.478154,0.542548,-0.35235,-0.0616738,-0.468338,-0.715472,0.498484,1.75626,-0.92353,-0.0716345,-2.101,-3.03487,0.770016,3.0,6.0,3.0,3.0,6.0,3.0
79500000.0,319.208,220.211,-419.5,318.297,219.495,-419.669,-0.244046,1.08696,-0.796527,1.12444,-0.405636,-0.0377539,-0.434383,-0.707899,-0.0527547,-0.554443,0.381788,0.76337,0.114651,0.50829,-0.287557,-0.322646,0.842217,0.27367,-0.620228,-0.384272,-0.679911,-0.765293,2.70937,0.104861,-2.9083,-2.01765,3.0,6.0,3.0,3.0,6.0,3.0
79510000.0,319.189,220.325,-419.573,318.404,219.45,-419.679,-0.154487,1.19317,-0.614889,1.03488,-0.511845,-0.219392,-0.379874,-0.722234,-0.075024,-0.573101,0.412345,0.735428,0.121234,0.523851,-0.330354,-0.215668,0.913577,0.0127623,-0.458733,-0.482645,-0.723244,-0.241777,3.05546,-0.792716,-2.46901,-2.50571,3.0,6.0,3.0,3.0,6.0,3.0
79520000.0,319.173,220.453,-419.618,318.508,219.389,-419.717,-0.241684,1.22612,-0.434337,1.12208,-0.544791,-0.399944,-0.36974,-0.731052,-0.0816529,-0.567616,0.393636,0.724865,0.107034,0.555126,0.222359,0.241854,0.00543488,-0.909616,-0.539034,0.144549,1.03664,1.31406,0.461129,-3.6574,-2.98823,-0.783385,3.0,6.0,3.0,3.0,6.0,3.0
79530000.0,319.137,220.556,-419.672,318.632,219.354,-419.747,-0.482462,0.82348,-0.644975,1.36286,-0.142155,-0.189306,-0.381121,-0.734632,-0.0900019,-0.554042,0.362816,0.714317,0.0919841,0.591316,0.468044,0.148331,-0.0526565,-0.711314,-0.639574,0.0901157,1.80322,1.04618,0.322905,-2.99544,-3.43286,-0.908661,3.0,6.0,3.0,3.0,6.0,3.0
79540000.0,319.081,220.619,-419.744,318.776,219.359,-419.759,-0.557741,0.49421,-0.707186,1.43813,0.187115,-0.127095,-0.397905,-0.733989,-0.106386,-0.540012,0.338884,0.698253,0.0830246,0.625066,0.46278,0.0362246,0.0917092,-0.617418,-0.586925,0.0113993,1.80333,0.693027,0.793335,-2.59042,-3.27229,-1.04389,3.0,6.0,3.0,3.0,6.0,3.0
79550000.0,319.046,220.679,-419.784,318.899,219.368,-419.802,-0.187578,0.672721,-0.133964,1.06797,0.00860358,-0.700317,-0.364522,-0.745934,-0.121687,-0.543965,0.313538,0.690562,0.0535264,0.649579,-0.79512,-0.231437,1.26932,-1.07783,-0.0659318,-0.219963,-2.08468,-0.179367,4.23046,-3.83351,-1.5145,-1.45432,3.0,6.0,3.0,3.0,6.0,3.0
79560000.0,319.025,220.731,-419.797,319.008,219.384,-419.873,-0.258772,0.331337,-0.172058,1.13917,0.349988,-0.662223,-0.291295,-0.766165,-0.128884,-0.558147,0.289173,0.685987,0.00939122,0.667617,-0.779324,-0.213125,1.23282,-0.967411,-0.0595107,-0.368072,-2.12133,-0.068506,4.07279,-3.55701,-1.59747,-1.78421,3.0,6.0,3.0,3.0,6.0,3.0
79570000.0,318.994,220.745,-419.82,319.127,219.438,-419.933,-0.359612,-0.00730756,-0.285925,1.24001,0.688632,-0.548355,-0.226294,-0.780032,-0.136559,-0.56718,0.275322,0.677019,-0.0352375,0.681617,-0.680507,-0.155061,0.996782,-0.743342,-0.0772571,-0.50121,-1.92264,0.0509999,3.2722,-2.91478,-1.60819,-2.0367,3.0,6.0,3.0,3.0,6.0,3.0
79580000.0,318.954,220.753,-419.85,319.256,219.498,-419.987,-0.420296,0.257836,-0.276934,1.30069,0.423489,-0.557347,-0.175395,-0.791868,-0.114682,-0.573611,0.267186,0.666461,-0.0519097,0.69408,-1.35385,0.133628,0.0977854,-0.0880959,-0.391041,0.375751,-4.07848,0.295196,0.248998,-0.595016,-1.83106,0.894224,3.0,6.0,3.0,3.0,6.0,3.0
79590000.0,318.92,220.785,-419.875,319.378,219.534,-420.045,-0.249491,0.309462,-0.242072,1.12988,0.371863,-0.592209,-0.139545,-0.802515,-0.0533118,-0.577629,0.236649,0.659445,-0.0182411,0.7133,-1.36149,0.195592,-0.200385,-0.205891,-0.553065,1.19297,-4.12524,0.346962,-0.663101,-0.806677,-2.15517,3.40367,3.0,6.0,3.0,3.0,6.0,3.0
79600000.0,318.902,220.813,-419.898,319.483,219.575,-420.105,-0.110224,0.254006,-0.208782,0.990618,0.427319,-0.625499,-0.113751,-0.806596,-0.00416238,-0.580039,0.174454,0.65525,0.0170476,0.734795,-0.768084,0.01596,-0.038922,-0.93349,-0.412379,1.36404,-2.37237,-0.323501,-0.169637,-2.92071,-1.7915,3.92749,3.0,6.0,3.0,3.0,6.0,3.0
